Date,0
2022-07-22,2.0885025449690446
2022-07-25,1.975960475219896
2022-07-26,1.7748480126098072
2022-07-27,1.9546581619655112
2022-07-28,2.0502459530530763
2022-07-29,2.1246188057909907
2022-08-01,2.051848103697668
2022-08-02,2.0683382530909675
2022-08-03,2.3185526106323886
2022-08-04,2.2885290403875636
2022-08-05,2.3568547610803168
2022-08-08,2.431715498950629
2022-08-09,2.35650373171241
2022-08-10,2.4748737414657493
2022-08-11,2.482166706383715
2022-08-12,2.594969580517589
2022-08-15,2.5703918036571793
2022-08-16,2.5255072198335853
2022-08-17,2.402995789787424
2022-08-18,2.3977776074331616
2022-08-19,2.1066056688292214
2022-08-22,1.999273566365667
2022-08-23,1.9831008926082578
2022-08-24,2.043149873859895
2022-08-25,2.034359460930439
2022-08-26,1.8642499585477328
2022-08-29,1.8333627616699262
2022-08-30,1.7998325079783377
2022-08-31,1.7379596056859807
2022-09-01,1.6634070494148323
2022-09-02,1.6448975600885618
2022-09-06,1.5498217240297045
2022-09-07,1.6529241719661947
2022-09-08,1.764495697236227
2022-09-09,1.9579345230520726
2022-09-12,1.9659706518893605
2022-09-13,1.7381156257732147
2022-09-14,1.7025364984288704
2022-09-15,1.6370456325455371
2022-09-16,1.5623102556662063
2022-09-19,1.5619162211354354
2022-09-20,1.493273196605863
2022-09-21,1.4853852902009193
2022-09-22,1.4592058045046798
2022-09-23,1.4502658717374541
2022-09-26,1.511021121230065
2022-09-27,1.5522254318577045
2022-09-28,1.6556113437957374
2022-09-29,1.5925837556947653
2022-09-30,1.59122581170146
2022-10-03,1.6808010585924849
2022-10-04,1.854097890763633
2022-10-05,1.8088295179205724
2022-10-06,1.8048434167504066
2022-10-07,1.651220738796028
2022-10-10,1.6512763072590326
2022-10-11,1.6214053876399699
2022-10-12,1.6355129461853992
2022-10-13,1.6524102464647068
2022-10-14,1.5715694829466647
2022-10-17,1.657915852886001
2022-10-18,1.7548345583921119
2022-10-19,1.691898581859513
2022-10-20,1.6561047244214309
2022-10-21,1.7390794075206844
2022-10-24,1.7750271975587624
2022-10-25,1.9959243749650746
2022-10-26,2.0171848127304743
2022-10-27,2.000480594607196
2022-10-28,2.0702069413399524
2022-10-31,1.9821168726320695
2022-11-01,1.9084450636077623
2022-11-02,1.8413796426975633
2022-11-03,1.8408736783811963
2022-11-04,2.0437514113048056
2022-11-07,1.972595519609038
2022-11-08,1.592106887659145
2022-11-09,1.301110837449315
2022-11-10,1.3436504218177547
2022-11-11,1.347339785000062
2022-11-14,1.2805301479933913
2022-11-15,1.3216584213941998
2022-11-16,1.3067436394352683
2022-11-17,1.337256873799341
2022-11-18,1.309859158925069
2022-11-21,1.2197932913618283
2022-11-22,1.2903437028727822
2022-11-23,1.3567904722506627
2022-11-25,1.4024543462718562
2022-11-28,1.357213939724492
2022-11-29,1.393781191995481
2022-11-30,1.5128685800659631
2022-12-01,1.5191385029326665
2022-12-02,1.5750351132165792
2022-12-05,1.4947193336460542
2022-12-06,1.4903136553539897
2022-12-07,1.475657558678953
2022-12-08,1.5393026918722983
2022-12-09,1.5365371288553824
2022-12-12,1.488906784399127
2022-12-13,1.529514132215976
2022-12-14,1.536793901768212
2022-12-15,1.430265045302894
2022-12-16,1.3296362842913152
2022-12-19,1.3030449338763106
2022-12-20,1.2925922102800431
2022-12-21,1.2944359409993225
2022-12-22,1.2740721381812719
2022-12-23,1.2497177763793121
2022-12-27,1.1453643226851908
2022-12-28,1.0764105951851735
2022-12-29,1.069377071297564
2022-12-30,1.1039722185996146
2023-01-03,1.1286899161404942
2023-01-04,1.2655797617956412
2023-01-05,1.2052505404072391
2023-01-06,1.2337360424292028
2023-01-09,1.3313202300210565
2023-01-10,1.4376376245735916
2023-01-11,1.4733822501647365
2023-01-12,1.581432375537526
2023-01-13,1.629251813308021
2023-01-17,1.7623031689531297
2023-01-18,1.6580275500033572
2023-01-19,1.6584081633247145
2023-01-20,1.7917031433109358
2023-01-23,1.864158139117845
2023-01-24,1.8437678811231344
2023-01-25,1.8308843140061815
2023-01-26,1.829429086080815
2023-01-27,1.9209045501637312
2023-01-30,1.8296444561549923
2023-01-31,1.873855589697306
2023-02-01,1.9891979216108602
2023-02-02,2.163300030526301
2023-02-03,2.1092032186108494
2023-02-06,2.0883186495418227
2023-02-07,2.10557803410676
2023-02-08,2.0462869612672905
2023-02-09,1.8570268277433553
2023-02-10,1.8171237184252729
2023-02-13,1.8606713358664597
2023-02-14,2.0135424190366624
2023-02-15,2.204336875731072
2023-02-16,2.1021058271106035
2023-02-17,2.1704856193082716
2023-02-21,1.9998418800905606
2023-02-22,1.990564873465208
2023-02-23,1.9713995730509177
2023-02-24,1.8991917736888133
2023-02-27,1.9197605040374723
2023-02-28,1.9447288608739155
2023-03-01,1.9139268935600706
2023-03-02,1.8807817583965774
2023-03-03,1.8412354465973246
2023-03-06,1.7744728022005114
2023-03-07,1.7312845466936366
2023-03-08,1.740849058010609
2023-03-09,1.5869469157680463
2023-03-10,1.4540267251998888
2023-03-13,1.6715118190667215
2023-03-14,1.7178531474016348
2023-03-15,1.7058413776216328
2023-03-16,1.804061640163351
2023-03-17,1.9897101131577213
2023-03-20,1.9622927612557812
2023-03-21,2.0302033603864618
2023-03-22,1.845532784259242
2023-03-23,1.9624477635935103
2023-03-24,1.9173049201368668
2023-03-27,1.7928275350010654
2023-03-28,1.8572079377615132
2023-03-29,2.113069131863012
2023-03-30,2.0796938057161207
2023-03-31,2.1733272937796912
2023-04-03,2.209177731096359
2023-04-04,2.220218824111902
2023-04-05,2.1627156670186234
2023-04-06,2.1601409439274892
2023-04-10,2.3167822668930222
2023-04-11,2.45185029623501
2023-04-12,2.3850943266707945
2023-04-13,2.511861952125193
2023-04-14,2.4636616014843398
2023-04-17,2.3189496559213008
2023-04-18,2.436074272279051
2023-04-19,2.3304248866815724
2023-04-20,2.1919802079249275
2023-04-21,2.166395718873238
2023-04-24,2.126873560629932
2023-04-25,2.1626071202894255
2023-04-26,2.2256945093700473
2023-04-27,2.362934606846191
2023-04-28,2.4313706791895515
2023-05-01,2.2860948618497283
2023-05-02,2.4278248749120594
2023-05-03,2.262676384412725
2023-05-04,2.318007357051295
2023-05-05,2.420725580260149
2023-05-08,2.1973114373357188
2023-05-09,2.2578136674421057
2023-05-10,2.3412149543390592
2023-05-11,2.1490344788378324
2023-05-12,2.035089331764488
2023-05-15,2.114816614692621
2023-05-16,2.0526348833053367
2023-05-17,2.1729457594893375
2023-05-18,2.1545663955487107
2023-05-19,2.1578679801941716
2023-05-22,2.1991357611736584
2023-05-23,2.1625417192499183
2023-05-24,2.126311939048219
2023-05-25,2.105159228021809
2023-05-26,2.1350959386740054
2023-05-30,2.2326213669115593
2023-05-31,2.247435893215185
2023-06-01,2.236263581282121
2023-06-02,2.2575809527477126
2023-06-05,2.0775317904396697
2023-06-06,2.2337926324965354
2023-06-07,2.174211121551095
2023-06-08,2.175442840401303
2023-06-09,2.1167148066449837
2023-06-12,2.0870177539504584
2023-06-13,2.130104066750421
2023-06-14,2.125359363213915
2023-06-15,2.094043701031048
2023-06-16,2.2001268965373284
2023-06-20,2.3385969360567507
2023-06-21,2.460883675908793
2023-06-22,2.4343640479572635
2023-06-23,2.445781027709692
2023-06-26,2.2805910361331456
2023-06-27,2.4149550302499687
2023-06-28,2.4212087715705217
2023-06-29,2.521803713798301
2023-06-30,2.5393283660237755
2023-07-03,2.785349044577999
2023-07-05,2.7874652027703166
2023-07-06,2.775331768711664
2023-07-07,2.8030208824460705
2023-07-10,2.989453150065339
2023-07-11,3.023210432527712
2023-07-12,3.0335393510166453
2023-07-13,3.372147968564607
2023-07-14,3.352364564158943
2023-07-17,3.290212242590601
2023-07-18,3.264240031589586
2023-07-19,3.314527139543067
2023-07-20,3.2253239473817406
2023-07-21,3.196088883143698
2023-07-24,3.156757270159404
2023-07-25,3.199296239660478
2023-07-26,3.244959736542595
2023-07-27,3.1221142369842685
2023-07-28,3.18445918825481
2023-07-31,3.206884417814258
2023-08-01,3.1867513859376504
2023-08-02,2.9909838217049463
2023-08-03,2.870691692870816
2023-08-04,2.779941916024753
2023-08-07,2.739319555736957
2023-08-08,2.86814893866958
2023-08-09,2.7861142285720435
2023-08-10,2.7877604068770165
2023-08-11,2.8307538987402747
2023-08-14,2.863870680356023
2023-08-15,2.774447191822226
2023-08-16,2.7285330931595815
2023-08-17,2.568427926869949
2023-08-18,2.441828615576522
2023-08-21,2.489741007952969
2023-08-22,2.4493767652204608
2023-08-23,2.5686821337707895
2023-08-24,2.4954987008000886
2023-08-25,2.4933527934933206
2023-08-28,2.551788792198135
2023-08-29,2.8136854404046185
2023-08-30,2.746044266124873
2023-08-31,2.648169739045395
2023-09-01,2.6093078336582094
2023-09-05,2.5943119041341376
2023-09-06,2.6034312937988844
2023-09-07,2.6196599376978873
2023-09-08,2.642755130147236
2023-09-11,2.5491149801249295
2023-09-12,2.5814565199065798
2023-09-13,2.5416410753234926
2023-09-14,2.57432338363989
2023-09-15,2.533604546851197
2023-09-18,2.5314884309731602
2023-09-19,2.5221387737451653
2023-09-20,2.480042903359814
2023-09-21,2.4260308655659912
2023-09-22,2.40350746122863
2023-09-25,2.436717965421766
2023-09-26,2.362619766913876
2023-09-27,2.3515746873161176
2023-09-28,2.444756907236449
2023-09-29,2.4411985403278442
2023-10-02,2.451445089610347
2023-10-03,2.3208409995369794
2023-10-04,2.3862228570892965
2023-10-05,2.4058330235486984
2023-10-06,2.5289352712942414
2023-10-09,2.5291785124519857
2023-10-10,2.5289424085272367
2023-10-11,2.4898516994933684
2023-10-12,2.4126114054747534
2023-10-13,2.374505473589964
2023-10-16,2.434331713383949
2023-10-17,2.5007447075958305
2023-10-18,2.4551391753289353
2023-10-19,2.545849564804464
2023-10-20,2.5837951187678634
2023-10-23,2.7905585597081894
2023-10-24,3.1213774619180628
2023-10-25,3.1758740288361564
2023-10-26,3.0337289022447522
2023-10-27,2.987252720483152
2023-10-30,3.0837799107503687
2023-10-31,3.1060814450857372
2023-11-01,3.1313777465767743
2023-11-02,3.3209129317085258
2023-11-03,3.3251874275613273
2023-11-06,3.3657606903642807
2023-11-07,3.4644962694286785
2023-11-08,3.471306883908146
2023-11-09,3.6060777158020323
2023-11-10,3.7146710701773027
2023-11-13,3.684531435981952
2023-11-14,3.5145419238865276
2023-11-15,3.6957423989410327
2023-11-16,3.5786136554409573
2023-11-17,3.5572726221922886
2023-11-20,3.7151197792384605
2023-11-21,3.6070137163075664
2023-11-22,3.711382727411937
2023-11-24,3.797162262255128
2023-11-27,3.624872677534045
2023-11-28,3.6976835347483163
2023-11-29,3.706305332432131
2023-11-30,3.645445848418377
2023-12-01,3.8517177462453502
2023-12-04,4.096329783906492
2023-12-05,4.196369699207542
2023-12-06,4.1359816785108405
2023-12-07,4.154608784849544
2023-12-08,4.355095815623435
2023-12-11,4.052424035638731
2023-12-12,4.070297522486915
2023-12-13,4.263156185367729
2023-12-14,4.233932340676994
2023-12-15,4.152099984474382
2023-12-18,4.165390141166103
2023-12-19,4.162375426815422
2023-12-20,4.177274523746413
2023-12-21,4.238375775713274
2023-12-22,4.498234339880408
2023-12-26,4.390936293442087
2023-12-27,4.85572945320466
2023-12-28,4.836260974535116
2023-12-29,4.58423812389823
